php/php-src,ext/mysqli/tests/mysqli_stmt_fetch_geom.phpt,Ulf Wendel,5047
php/php-src,ext/mysqli/tests/mysqli_stmt_fetch.phpt,Ulf Wendel,5.15249975504026
php/php-src,ext/mysqli/tests/mysqli_stmt_field_count.phpt,Ulf Wendel,5.84234545533754
php/php-src,ext/mysqli/tests/mysqli_stmt_free_result.phpt,Ulf Wendel,5211
php/php-src,ext/mysqli/tests/mysqli_stmt_get_result2.phpt,Ulf Wendel,5.31649975504026
php/php-src,ext/mysqli/tests/mysqli_stmt_get_result_bit.phpt,Ulf Wendel,5211
php/php-src,ext/mysqli/tests/mysqli_stmt_get_result_field_count.phpt,Ulf Wendel,5211
php/php-src,ext/mysqli/tests/mysqli_stmt_get_result_geom.phpt,Ulf Wendel,4719
php/php-src,ext/mysqli/tests/mysqli_stmt_get_result_metadata_fetch_field.phpt,Ulf Wendel,5.85549926512077
php/php-src,ext/mysqli/tests/mysqli_stmt_get_result_metadata.phpt,Ulf Wendel,5.31649975504026
php/php-src,ext/mysqli/tests/mysqli_stmt_get_result_non_select.phpt,Ulf Wendel,5.15249975504026
php/php-src,ext/mysqli/tests/mysqli_stmt_get_result.phpt,Ulf Wendel,5.31649975504026
php/php-src,ext/mysqli/tests/mysqli_stmt_get_result_seek.phpt,Ulf Wendel,4.85834545533754
php/php-src,ext/mysqli/tests/mysqli_stmt_get_result_types.phpt,Ulf Wendel,5.15249975504026
php/php-src,ext/mysqli/tests/mysqli_stmt_get_warnings.phpt,Ulf Wendel,5.15249975504026
php/php-src,ext/mysqli/tests/mysqli_stmt_init.phpt,Ulf Wendel,5375
php/php-src,ext/mysqli/tests/mysqli_stmt_insert_id.phpt,Ulf Wendel,5211
php/php-src,ext/mysqli/tests/mysqli_stmt_multires.phpt,Andrey Hristov,4555
php/php-src,ext/mysqli/tests/mysqli_stmt_num_rows.phpt,Ulf Wendel,5.18637043010865
php/php-src,ext/mysqli/tests/mysqli_stmt_param_count.phpt,Ulf Wendel,5.15249975504026
php/php-src,ext/mysqli/tests/mysqli_stmt_prepare.phpt,Ulf Wendel,5211
php/php-src,ext/mysqli/tests/mysqli_stmt_reset.phpt,Ulf Wendel,5211
php/php-src,ext/mysqli/tests/mysqli_stmt_result_metadata.phpt,Ulf Wendel,5.4558452103778
php/php-src,ext/mysqli/tests/mysqli_stmt_result_metadata_sqltests.phpt,Ulf Wendel,5.48049975504026
php/php-src,ext/mysqli/tests/mysqli_stmt_send_long_data_packet_size_libmysql.phpt,Ulf Wendel,5539
php/php-src,ext/mysqli/tests/mysqli_stmt_send_long_data_packet_size_mysqlnd.phpt,Ulf Wendel,5.51434545533754
php/php-src,ext/mysqli/tests/mysqli_stmt_send_long_data.phpt,Ulf Wendel,6.06236284215325
php/php-src,ext/mysqli/tests/mysqli_stmt_sqlstate.phpt,Ulf Wendel,5211
php/php-src,ext/mysqli/tests/mysqli_stmt_store_result.phpt,Ulf Wendel,5.84234545533754
php/php-src,ext/mysqli/tests/mysqli_stmt_unclonable.phpt,Ulf Wendel,5211
php/php-src,ext/mysqli/tests/mysqli_store_result_buffered_c.phpt,Stanislav Malyshev,3457
php/php-src,ext/mysqli/tests/mysqli_store_result_buffered_c.phpt,Andrey Hristov,4.16849975504026
php/php-src,ext/mysqli/tests/mysqli_store_result_copy.phpt,Veres Lajos,3457
php/php-src,ext/mysqli/tests/mysqli_store_result_copy.phpt,Andrey Hristov,4.16849975504026
php/php-src,ext/mysqli/tests/mysqli_store_result.phpt,Ulf Wendel,5211
php/php-src,ext/mysqli/tests/mysqli_thread_id.phpt,Ulf Wendel,5211
php/php-src,ext/mysqli/tests/mysqli_thread_safe.phpt,Ulf Wendel,4555
php/php-src,ext/mysqli/tests/mysqli_unclonable.phpt,Ulf Wendel,5211
php/php-src,ext/mysqli/tests/mysqli_use_result.phpt,Ulf Wendel,5211
php/php-src,ext/mysqli/tests/mysqli_warning_count.phpt,Ulf Wendel,5211
php/php-src,ext/mysqli/tests/mysqli_warning_unclonable.phpt,Ulf Wendel,5539
php/php-src,ext/mysql/mysql.mak,Rob Richards,3.94599951008052
php/php-src,ext/mysql/mysql.mak,Anantha Kesari H Y,4883
php/php-src,ext/mysql/mysql_mysqlnd.h,Sebastian Bergmann,3.43237043010865
php/php-src,ext/mysql/mysql_mysqlnd.h,Andrey Hristov,3.68569091067507
php/php-src,ext/mysqlnd/config-win.h,Andrey Hristov,5.67834545533754
php/php-src,ext/mysqlnd/mysql_float_to_double.h,Keyur Govande,4.66049975504026
php/php-src,ext/mysqlnd/mysqlnd_alloc.c,Xinchen Hui,3.76250635668674
php/php-src,ext/mysqlnd/mysqlnd_alloc.c,Andrey Hristov,4.3291510112951
php/php-src,ext/mysqlnd/mysqlnd_alloc.h,Andrey Hristov,3.68571588544619
php/php-src,ext/mysqlnd/mysqlnd_alloc.h,Xinchen Hui,3.73569091067507
php/php-src,ext/mysqlnd/mysqlnd_auth.c,Andrey Hristov,7.18570829749078
php/php-src,ext/mysqlnd/mysqlnd_block_alloc.c,Andrey Hristov,8.14050635668674
php/php-src,ext/mysqlnd/mysqlnd_block_alloc.h,Xinchen Hui,3.51319066571533
php/php-src,ext/mysqlnd/mysqlnd_block_alloc.h,Felipe Pena,3.51319066571533
php/php-src,ext/mysqlnd/mysqlnd_block_alloc.h,Andrey Hristov,4.24936994018917
php/php-src,ext/mysqlnd/mysqlnd.c,Andrey Hristov,53.7310219441377
php/php-src,ext/mysqlnd/mysqlnd_charset.c,Andrey Hristov,8.99903827159821
php/php-src,ext/mysqlnd/mysqlnd_charset.h,Xinchen Hui,3.3951510112951
php/php-src,ext/mysqlnd/mysqlnd_charset.h,Felipe Pena,3.3951510112951
php/php-src,ext/mysqlnd/mysqlnd_charset.h,Andrey Hristov,4.31703636601261
php/php-src,ext/mysqlnd/mysqlnd_debug.c,Andrey Hristov,15.9682751275122
php/php-src,ext/mysqlnd/mysqlnd_debug.h,Andrey Hristov,11.8166901073603
php/php-src,ext/mysqlnd/mysqlnd_driver.c,Andrey Hristov,5.8398625971935
php/php-src,ext/mysqlnd/mysqlnd_enum_n_def.h,Andrey Hristov,16.7580980385743
php/php-src,ext/mysqlnd/mysqlnd_ext_plugin.c,Xinchen Hui,3.67127561743172
php/php-src,ext/mysqlnd/mysqlnd_ext_plugin.c,Andrey Hristov,4.57734496541805
php/php-src,ext/mysqlnd/mysqlnd_ext_plugin.h,Xinchen Hui,3.64334496541805
php/php-src,ext/mysqlnd/mysqlnd_ext_plugin.h,Andrey Hristov,4.74134496541805
php/php-src,ext/mysqlnd/mysqlnd.h,Andrey Hristov,23.9155977936146
php/php-src,ext/mysqlnd/mysqlnd_libmysql_compat.h,Andrey Hristov,6.63774086021731
php/php-src,ext/mysqlnd/mysqlnd_loaddata.c,Andrey Hristov,9.38936235223376
php/php-src,ext/mysqlnd/mysqlnd_net.c,Andrey Hristov,15.9988696952294
php/php-src,ext/mysqlnd/mysqlnd_net.h,Andrey Hristov,5.12153851655795
php/php-src,ext/mysqlnd/mysqlnd_plugin.c,Xinchen Hui,3.77677537247198
php/php-src,ext/mysqlnd/mysqlnd_plugin.c,Andrey Hristov,4.69650635668674
php/php-src,ext/mysqlnd/mysqlnd_portability.h,Andrey Hristov,10.041538516558
php/php-src,ext/mysqlnd/mysqlnd_priv.h,Andrey Hristov,14.8937332722619
php/php-src,ext/mysqlnd/mysqlnd_ps.c,Andrey Hristov,32.1047153955267
php/php-src,ext/mysqlnd/mysqlnd_ps_codec.c,Andrey Hristov,14.578862107274
php/php-src,ext/mysqlnd/mysqlnd_result.c,Andrey Hristov,34.2110216863635
php/php-src,ext/mysqlnd/mysqlnd_result.h,Andrey Hristov,7.32050635668674
php/php-src,ext/mysqlnd/mysqlnd_result_meta.c,Andrey Hristov,11.555208052531
php/php-src,ext/mysqlnd/mysqlnd_result_meta.h,Andrey Hristov,5.68050635668674
php/php-src,ext/mysqlnd/mysqlnd_reverse_api.c,Xinchen Hui,3.83527561743172
php/php-src,ext/mysqlnd/mysqlnd_reverse_api.c,Andrey Hristov,4.17771588544619
php/php-src,ext/mysqlnd/mysqlnd_reverse_api.h,Xinchen Hui,3.77349926512077
php/php-src,ext/mysqlnd/mysqlnd_reverse_api.h,Andrey Hristov,4.08534496541805
php/php-src,ext/mysqlnd/mysqlnd_statistics.c,Andrey Hristov,10.7758953500412
php/php-src,ext/mysqlnd/mysqlnd_statistics.h,Andrey Hristov,9.58974086021731
php/php-src,ext/mysqlnd/mysqlnd_structs.h,Andrey Hristov,34.4657256843065
php/php-src,ext/mysqlnd/mysqlnd_wireprotocol.c,Andrey Hristov,36.6084072393581
php/php-src,ext/mysqlnd/mysqlnd_wireprotocol.h,Andrey Hristov,16.8806210727693
php/php-src,ext/mysqlnd/php_mysqlnd.c,Andrey Hristov,11.8972936691755
php/php-src,ext/mysqlnd/php_mysqlnd.h,Xinchen Hui,3.46370829749078
php/php-src,ext/mysqlnd/php_mysqlnd.h,Felipe Pena,3.46370829749078
php/php-src,ext/mysqlnd/php_mysqlnd.h,Andrey Hristov,4.02684472045831
php/php-src,ext/mysql/php_mysql.c,Zeev Suraski,11.002976631523
php/php-src,ext/mysql/php_mysql.c,Andrey Hristov,12.3206456530347
php/php-src,ext/mysql/php_mysql.h,Xinchen Hui,3.39176251939137
php/php-src,ext/mysql/php_mysql.h,Sebastian Bergmann,4.23453802663847
php/php-src,ext/mysql/php_mysql.h,Zeev Suraski,4.4032936691755
php/php-src,ext/mysql/php_mysql_structs.h,Sebastian Bergmann,3.63703827159821
php/php-src,ext/mysql/php_mysql_structs.h,Xinchen Hui,3.81062107276926
php/php-src,ext/mysql/php_mysql_structs.h,Andrey Hristov,4.73503827159821
php/php-src,ext/mysql/tests/001.phpt,Marcus Boerger,3.50099902016103
php/php-src,ext/mysql/tests/002.phpt,Marcus Boerger,3.59334496541805
php/php-src,ext/mysql/tests/002.phpt,Ulf Wendel,4.15999951008052
php/php-src,ext/mysql/tests/003.phpt,Marcus Boerger,3.59334496541805
php/php-src,ext/mysql/tests/003.phpt,Ulf Wendel,4.15999951008052
php/php-src,ext/mysql/tests/bug47438.phpt,Johannes SchlÃ¼ter,3.81584521037779
php/php-src,ext/mysql/tests/bug48754.phpt,Adam Harvey,3457
php/php-src,ext/mysql/tests/bug48754.phpt,Andrey Hristov,4.16849975504026
php/php-src,ext/mysql/tests/bug51242.phpt,Adam Harvey,4555
php/php-src,ext/mysql/tests/bug53649.phpt,Ulf Wendel,3.56249975504026
php/php-src,ext/mysql/tests/bug53649.phpt,Andrey Hristov,3.87437043010865
php/php-src,ext/mysql/tests/bug55473.phpt,Andrey Hristov,4.05965125625485
php/php-src,ext/mysql/tests/mysql_affected_rows.phpt,Ulf Wendel,4.6918625971935
php/php-src,ext/mysql/tests/mysql_client_encoding.phpt,Georg Richter,3.72349926512077
php/php-src,ext/mysql/tests/mysql_client_encoding.phpt,Ulf Wendel,4.85834545533754
php/php-src,ext/mysql/tests/mysql_close.phpt,Georg Richter,3.76636284215324
php/php-src,ext/mysql/tests/mysql_close.phpt,Ulf Wendel,4.43799951008052
php/php-src,ext/mysql/tests/mysql_connect.phpt,Georg Richter,3.56765125625485
php/php-src,ext/mysql/tests/mysql_connect.phpt,Ulf Wendel,4.75036284215324
php/php-src,ext/mysql/tests/mysql_constants.phpt,Ulf Wendel,4.98849975504026
php/php-src,ext/mysql/tests/mysql_create_db.phpt,Georg Richter,3.87437043010865
php/php-src,ext/mysql/tests/mysql_create_db.phpt,Ulf Wendel,4.66049975504026
php/php-src,ext/mysql/tests/mysql_data_seek.phpt,Georg Richter,3.65187018514891
php/php-src,ext/mysql/tests/mysql_data_seek.phpt,Ulf Wendel,4.69437043010865
php/php-src,ext/mysql/tests/mysql_db_name.phpt,Ulf Wendel,4.87149926512077
php/php-src,ext/mysql/tests/mysql_db_query.phpt,Ulf Wendel,5.02237043010865
php/php-src,ext/mysql/tests/mysql_deprecated_api.phpt,Ulf Wendel,4.03834545533754
php/php-src,ext/mysql/tests/mysql_drop_db.phpt,Georg Richter,3.87437043010865
php/php-src,ext/mysql/tests/mysql_drop_db.phpt,Ulf Wendel,4.66049975504026
php/php-src,ext/mysql/tests/mysql_errno.phpt,Ulf Wendel,4.85837043010865
php/php-src,ext/mysql/tests/mysql_error.phpt,Ulf Wendel,4.96384521037779
php/php-src,ext/mysql/tests/mysql_escape_string.phpt,Georg Richter,3.76636284215324
php/php-src,ext/mysql/tests/mysql_escape_string.phpt,Ulf Wendel,4.98849975504026
php/php-src,ext/mysql/tests/mysql_fetch_array.phpt,Ulf Wendel,5.36349926512077
php/php-src,ext/mysql/tests/mysql_fetch_assoc.phpt,Ulf Wendel,4.96384521037779
php/php-src,ext/mysql/tests/mysql_fetch_field.phpt,Ulf Wendel,5.78384521037779
php/php-src,ext/mysql/tests/mysql_fetch_lengths.phpt,Georg Richter,3.68569091067507
php/php-src,ext/mysql/tests/mysql_fetch_lengths.phpt,Ulf Wendel,4.53037043010865
php/php-src,ext/mysql/tests/mysql_fetch_object.phpt,Ulf Wendel,5.09399951008051
php/php-src,ext/mysql/tests/mysql_fetch_row.phpt,Georg Richter,3.5438625971935
php/php-src,ext/mysql/tests/mysql_fetch_row.phpt,Ulf Wendel,4.70749926512077
php/php-src,ext/mysql/tests/mysql_field_flags.phpt,Ulf Wendel,5.24236284215324
php/php-src,ext/mysql/tests/mysql_field_len.phpt,Georg Richter,3.68569091067507
php/php-src,ext/mysql/tests/mysql_field_len.phpt,Ulf Wendel,4.53037043010865
php/php-src,ext/mysql/tests/mysql_field_name.phpt,Ulf Wendel,4.79984521037779
php/php-src,ext/mysql/tests/mysql_field_seek.phpt,Ulf Wendel,4.92999951008052
php/php-src,ext/mysql/tests/mysql_field_table.phpt,Ulf Wendel,4.79984521037779
php/php-src,ext/mysql/tests/mysql_field_type.phpt,Ulf Wendel,4.79984521037779
php/php-src,ext/mysql/tests/mysql_free_result.phpt,Georg Richter,3.68569091067507
php/php-src,ext/mysql/tests/mysql_free_result.phpt,Ulf Wendel,4.53037043010865
php/php-src,ext/mysql/tests/mysql_get_client_info.phpt,Georg Richter,3.87437043010865
php/php-src,ext/mysql/tests/mysql_get_client_info.phpt,Ulf Wendel,4.66049975504026
php/php-src,ext/mysql/tests/mysql_get_host_info.phpt,Ulf Wendel,4.85837043010865
php/php-src,ext/mysql/tests/mysql_get_proto_info.phpt,Georg Richter,3.72349926512077
php/php-src,ext/mysql/tests/mysql_get_proto_info.phpt,Ulf Wendel,4.60199951008051
php/php-src,ext/mysql/tests/mysql_get_server_info.phpt,Ulf Wendel,4.85837043010865
php/php-src,ext/mysql/tests/mysql_info.phpt,Ulf Wendel,5.35034545533754
php/php-src,ext/mysql/tests/mysql_insert_id.phpt,Georg Richter,3.46319066571533
php/php-src,ext/mysql/tests/mysql_insert_id.phpt,Tjerk Meesters,3.47934496541805
php/php-src,ext/mysql/tests/mysql_insert_id.phpt,Ulf Wendel,4.1998625971935
php/php-src,ext/mysql/tests/mysql_list_dbs.phpt,Ulf Wendel,5.07836284215325
php/php-src,ext/mysql/tests/mysql_list_fields.phpt,Ulf Wendel,5.42199951008052
php/php-src,ext/mysql/tests/mysql_list_processes.phpt,Georg Richter,3.76636284215324
php/php-src,ext/mysql/tests/mysql_list_processes.phpt,Ulf Wendel,4.69434545533754
php/php-src,ext/mysql/tests/mysql_list_tables.phpt,Ulf Wendel,4.43799951008052
php/php-src,ext/mysql/tests/mysql_max_links.phpt,Ferenc Kovacs,3.56249975504026
php/php-src,ext/mysql/tests/mysql_max_links.phpt,Ulf Wendel,3.87437043010865
php/php-src,ext/mysql/tests/mysql_max_persistent.phpt,Ulf Wendel,4.82449975504026
php/php-src,ext/mysql/tests/mysql_mysqlnd_read_timeout_long.phpt,Adam Harvey,3457
php/php-src,ext/mysql/tests/mysql_mysqlnd_read_timeout_long.phpt,Ulf Wendel,4.16849975504026
php/php-src,ext/mysql/tests/mysql_num_fields.phpt,Georg Richter,3.68569091067507
php/php-src,ext/mysql/tests/mysql_num_fields.phpt,Ulf Wendel,4.53037043010865
php/php-src,ext/mysql/tests/mysql_num_rows.phpt,Ulf Wendel,5.02237043010865
php/php-src,ext/mysql/tests/mysql_pconn_disable.phpt,Ulf Wendel,4.82449975504026
php/php-src,ext/mysql/tests/mysql_pconnect.phpt,Georg Richter,3.87437043010865
php/php-src,ext/mysql/tests/mysql_pconnect.phpt,Ulf Wendel,4.66049975504026
php/php-src,ext/mysql/tests/mysql_pconn_kill.phpt,Xinchen Hui,3.50399951008052
php/php-src,ext/mysql/tests/mysql_pconn_kill.phpt,Ulf Wendel,4.14384521037779
php/php-src,ext/mysql/tests/mysql_pconn_max_links.phpt,Ulf Wendel,5.35034545533754
php/php-src,ext/mysql/tests/mysql_pconn_reuse.phpt,Adam Harvey,3457
php/php-src,ext/mysql/tests/mysql_pconn_reuse.phpt,Ulf Wendel,4.16849975504026
php/php-src,ext/mysql/tests/mysql_phpinfo.phpt,Ulf Wendel,4.42236284215324
php/php-src,ext/mysql/tests/mysql_ping.phpt,Georg Richter,3.76636284215324
php/php-src,ext/mysql/tests/mysql_ping.phpt,Ulf Wendel,4.69434545533754
php/php-src,ext/mysql/tests/mysql_query_load_data_openbasedir.phpt,Ulf Wendel,5.06934496541805
php/php-src,ext/mysql/tests/mysql_query.phpt,Ulf Wendel,5.35037043010865
php/php-src,ext/mysql/tests/mysql_real_escape_string.phpt,Georg Richter,3.76636284215324
php/php-src,ext/mysql/tests/mysql_real_escape_string.phpt,Ulf Wendel,4.69434545533754
php/php-src,ext/mysql/tests/mysql_reflection_extension.phpt,Ulf Wendel,4391
php/php-src,ext/mysql/tests/mysql_reflection_functions.phpt,Ulf Wendel,4391
php/php-src,ext/mysql/tests/mysql_result.phpt,Ulf Wendel,5.09399951008051
php/php-src,ext/mysql/tests/mysql_select_db.phpt,Georg Richter,3.72349926512077
php/php-src,ext/mysql/tests/mysql_select_db.phpt,Ulf Wendel,4.60199951008051
php/php-src,ext/mysql/tests/mysql_set_charset.phpt,Ulf Wendel,4.85834545533754
php/php-src,ext/mysql/tests/mysql_sql_safe_mode.phpt,Ferenc Kovacs,3785
php/php-src,ext/mysql/tests/mysql_sql_safe_mode.phpt,Ulf Wendel,3.94599951008052
php/php-src,ext/mysql/tests/mysql_stat.phpt,Ulf Wendel,4.92999951008052
php/php-src,ext/mysql/tests/mysql_tablename.phpt,Georg Richter,3.62127561743172
php/php-src,ext/mysql/tests/mysql_tablename.phpt,Ulf Wendel,4.63584521037779
php/php-src,ext/mysql/tests/mysql_thread_id.phpt,Georg Richter,3.87437043010865
php/php-src,ext/mysql/tests/mysql_thread_id.phpt,Ulf Wendel,4.36634545533754
php/php-src,ext/mysql/tests/mysql_trace_mode.phpt,Ulf Wendel,4.96387018514891
php/php-src,ext/mysql/tests/mysql_unbuffered_query.phpt,Ulf Wendel,5.18637043010865
php/php-src,ext/oci8/oci8.c,Thies C. Arntzen,18.2038841082311
php/php-src,ext/oci8/oci8.c,Christopher Jones,22.1563845285167
php/php-src,ext/oci8/oci8.c,Antony Dovgal,23.9682403154593
php/php-src,ext/oci8/oci8_collection.c,Christopher Jones,5.30465076633536
php/php-src,ext/oci8/oci8_collection.c,Antony Dovgal,5.55318054302511
php/php-src,ext/oci8/oci8_dtrace.d,Christopher Jones,6523
php/php-src,ext/oci8/oci8_interface.c,Antony Dovgal,9.96154631409396
php/php-src,ext/oci8/oci8_interface.c,Christopher Jones,10.0346023748913
php/php-src,ext/oci8/oci8_lob.c,Christopher Jones,7.13038182135015
php/php-src,ext/oci8/oci8_lob.c,Antony Dovgal,9.23708631555485
php/php-src,ext/oci8/oci8_statement.c,Antony Dovgal,16.3360358760931
php/php-src,ext/oci8/php_oci8.h,Christopher Jones,11.8709089466666
php/php-src,ext/oci8/php_oci8_int.h,Christopher Jones,10.8546023748913
php/php-src,ext/oci8/php_oci8_int.h,Antony Dovgal,11.7852055177962
php/php-src,ext/oci8/tests/array_bind_001.phpt,Christopher Jones,3.59634545533754
php/php-src,ext/oci8/tests/array_bind_001.phpt,Antony Dovgal,3.97984521037779
php/php-src,ext/oci8/tests/array_bind_002.phpt,Christopher Jones,3.59634545533754
php/php-src,ext/oci8/tests/array_bind_002.phpt,Antony Dovgal,3.97984521037779
php/php-src,ext/oci8/tests/array_bind_003.phpt,Antony Dovgal,3.84969091067507
php/php-src,ext/oci8/tests/array_bind_003.phpt,Christopher Jones,4.08834545533754
php/php-src,ext/oci8/tests/array_bind_004.phpt,Antony Dovgal,3.72349926512077
php/php-src,ext/oci8/tests/array_bind_004.phpt,Christopher Jones,4441
php/php-src,ext/oci8/tests/array_bind_005.phpt,Antony Dovgal,4.63584521037779
php/php-src,ext/oci8/tests/array_bind_006.phpt,Christopher Jones,3.59634545533754
php/php-src,ext/oci8/tests/array_bind_006.phpt,Antony Dovgal,3.97984521037779
php/php-src,ext/oci8/tests/array_bind_007.phpt,Antony Dovgal,3.87437043010865
php/php-src,ext/oci8/tests/array_bind_007.phpt,Christopher Jones,3949
php/php-src,ext/oci8/tests/array_bind_008.phpt,Christopher Jones,3.59634545533754
php/php-src,ext/oci8/tests/array_bind_008.phpt,Antony Dovgal,3.97984521037779
php/php-src,ext/oci8/tests/array_bind_009.phpt,Antony Dovgal,4391
php/php-src,ext/oci8/tests/array_bind_010.phpt,Christopher Jones,3.43234545533754
php/php-src,ext/oci8/tests/array_bind_010.phpt,Antony Dovgal,4.03837043010865
php/php-src,ext/oci8/tests/array_bind_011.phpt,Antony Dovgal,3.87437043010865
php/php-src,ext/oci8/tests/array_bind_011.phpt,Christopher Jones,3949
php/php-src,ext/oci8/tests/array_bind_012.phpt,Christopher Jones,3785
php/php-src,ext/oci8/tests/array_bind_012.phpt,Antony Dovgal,3.94599951008052
php/php-src,ext/oci8/tests/array_bind_013.phpt,Antony Dovgal,4719
php/php-src,ext/oci8/tests/array_bind_014.phpt,Antony Dovgal,3.87437043010865
php/php-src,ext/oci8/tests/array_bind_014.phpt,Christopher Jones,3949
php/php-src,ext/oci8/tests/array_bind_bdouble.phpt,Christopher Jones,5047
php/php-src,ext/oci8/tests/array_bind_bfloat.phpt,Christopher Jones,5047
php/php-src,ext/oci8/tests/array_bind_date1.phpt,Christopher Jones,3.59634545533754
php/php-src,ext/oci8/tests/array_bind_date1.phpt,Antony Dovgal,3.97984521037779
php/php-src,ext/oci8/tests/array_bind_date.phpt,Christopher Jones,3.59634545533754
php/php-src,ext/oci8/tests/array_bind_date.phpt,Antony Dovgal,3.97984521037779
php/php-src,ext/oci8/tests/array_bind_float1.phpt,Antony Dovgal,3.87437043010865
php/php-src,ext/oci8/tests/array_bind_float1.phpt,Christopher Jones,3949
php/php-src,ext/oci8/tests/array_bind_float.phpt,Antony Dovgal,3.87437043010865
php/php-src,ext/oci8/tests/array_bind_float.phpt,Christopher Jones,3949
php/php-src,ext/oci8/tests/array_bind_int1.phpt,Christopher Jones,3.59634545533754
php/php-src,ext/oci8/tests/array_bind_int1.phpt,Antony Dovgal,4.20237043010865
php/php-src,ext/oci8/tests/array_bind_int.phpt,Antony Dovgal,3.87437043010865
php/php-src,ext/oci8/tests/array_bind_int.phpt,Christopher Jones,3949
php/php-src,ext/oci8/tests/array_bind_str1.phpt,Christopher Jones,3.59634545533754
php/php-src,ext/oci8/tests/array_bind_str1.phpt,Antony Dovgal,3.97984521037779
php/php-src,ext/oci8/tests/array_bind_str.phpt,Christopher Jones,3.59634545533754
php/php-src,ext/oci8/tests/array_bind_str.phpt,Antony Dovgal,3.97984521037779
php/php-src,ext/oci8/tests/array_bind_uin.phpt,Christopher Jones,4555
php/php-src,ext/oci8/tests/b47243_1.phpt,Christopher Jones,4883
php/php-src,ext/oci8/tests/b47243_2.phpt,Christopher Jones,4883
php/php-src,ext/oci8/tests/b47243_3.phpt,Christopher Jones,4883
php/php-src,ext/oci8/tests/bind_boolean_1.phpt,Christopher Jones,4391
php/php-src,ext/oci8/tests/bind_char_1_11gR1.phpt,Christopher Jones,5703
php/php-src,ext/oci8/tests/bind_char_1.phpt,Christopher Jones,7.28449975504026
php/php-src,ext/oci8/tests/bind_char_2_11gR1.phpt,Christopher Jones,5867
php/php-src,ext/oci8/tests/bind_char_2.phpt,Christopher Jones,7.28449975504026
php/php-src,ext/oci8/tests/bind_char_3_11gR1.phpt,Christopher Jones,5867
php/php-src,ext/oci8/tests/bind_char_3.phpt,Christopher Jones,7.28449975504026
php/php-src,ext/oci8/tests/bind_char_4_11gR1.phpt,Christopher Jones,5867
php/php-src,ext/oci8/tests/bind_char_4.phpt,Christopher Jones,7.28449975504026
php/php-src,ext/oci8/tests/bind_empty.phpt,Antony Dovgal,5.09399951008051
php/php-src,ext/oci8/tests/bind_long.phpt,Christopher Jones,3.86584521037779
php/php-src,ext/oci8/tests/bind_long.phpt,Antony Dovgal,4.34169091067507
php/php-src,ext/oci8/tests/bind_long_raw.phpt,Christopher Jones,3.33999951008052
php/php-src,ext/oci8/tests/bind_long_raw.phpt,Antony Dovgal,4.20237043010865
php/php-src,ext/oci8/tests/bind_misccoltypes_errs.phpt,Christopher Jones,4391
